T,Date,SPX_close,SPLRCT_close,SPLRCL_close,SPLRCM_close,SPLRCREC_close,SPLRCS_close,SPSY_close,SPNY_close,SPXHC_close,SPLRCD_close,SPLRCI_close,SPLRCU_close,VIX_close,SPX_R,SPX_log_r,SPLRCT_R,SPLRCT_log_r,SPLRCL_R,SPLRCL_log_r,SPLRCM_R,SPLRCM_log_r,SPLRCREC_R,SPLRCREC_log_r,SPLRCS_R,SPLRCS_log_r,SPSY_R,SPSY_log_r,SPNY_R,SPNY_log_r,SPXHC_R,SPXHC_log_r,SPLRCD_R,SPLRCD_log_r,SPLRCI_R,SPLRCI_log_r,SPLRCU_R,SPLRCU_log_r,SPX_vol20,SPX_vol60,SPX_vol20_div_vol60,SPX_vol20_normalized,SPX_vol20_div_vol60_normalized,VIX_close_normalized
201,2011-10-19,1209.9,409.4,123.74,202.87,118.49,316.84,169.43,499.85,375.75,300.72,274.57,173.26,34.44,-0.012648930961318753,-0.00552839926865409,-0.021978021978022084,-0.009651385676180879,-0.005705102450783511,-0.0024847892606299888,-0.029794356767097036,-0.013136203614529367,-0.014881942135018342,-0.006511719952196604,-0.0034911149551816755,-0.0015188247018443647,-0.01711335421742655,-0.0074965655348672305,-0.009217046580772997,-0.004021474128642715,-0.003289211915435447,-0.0014308410465319965,-0.014452856159669545,-0.006322596326184714,-0.01223153577724227,-0.005344843362428409,0.0010399815114396718,0.00045142353629959,0.019614841307884278,0.022931874443380337,0.855352725583513,1.079295069672725,-0.9516882934704832,1.3340006706571776
202,2011-10-20,1215.4,407.4,123.59,204.79,119.37,318.35,172.49,503.17,376.06,302.05,276.3,174.25,34.78,0.004545830233903628,0.001969755284016529,-0.004885197850512946,-0.0021268136623415193,-0.0012122191692257272,-0.0005267794466702733,0.009464188889436523,0.0040909167976651995,0.0074267870706389546,0.0032134943897674517,0.0047658123974247185,0.0020648495820727226,0.018060555981821415,0.00777361134708298,0.00664199259777932,0.0028750432607082487,0.000825016633399873,0.0003581524508057494,0.004422718808193615,0.001916527359729158,0.0063007611902247814,0.002727801200799984,0.005713955904421154,0.0024744767070607947,0.01792139453521103,0.022808086740692565,0.7857473859583738,0.8452736726596943,-1.240664695728436,1.3642424317003583
203,2011-10-21,1238.2,412.8,124.6,210.01,123.47,323.3,176.57,512.36,383.09,310.52,281.62,177.12,31.32,0.018759256211946646,0.00807156766558856,0.013254786450662824,0.0057186639550096995,0.00817218221538952,0.0035347100858390103,0.02548952585575467,0.010931228930344188,0.03434698835553317,0.014666254278921721,0.01554892414009734,0.006700850411695433,0.0236535451330511,0.010152994827118724,0.01826420494067611,0.007860477274432103,0.018693825453385025,0.008043673803731747,0.028041714947856216,0.012010737425894024,0.019254433586681118,0.008282609236819206,0.016470588235294143,0.007094816764600606,0.018227486287928783,0.0229467019801942,0.7943401323493601,0.88307831998178,-1.1968659334057694,0.9538399728206663
204,2011-10-24,1254.2,420.8,123.51,214.91,126.37,321.48,180.42,518.25,388.42,314.87,286.47,176.39,29.26,0.012921983524471006,0.005575996762444873,0.01937984496124031,0.008336042526527726,-0.008747993579454168,-0.0038159206060023087,0.023332222275129783,0.01001664923305288,0.02348748683890828,0.01008253734534067,-0.005629446334673657,-0.0024517449557223806,0.02180438353061106,0.00936776146923554,0.011495823249277825,0.004964093786471515,0.013913179670573603,0.0060007684053191125,0.014008759500193299,0.006041706660203577,0.017221788225268174,0.007415653906997401,-0.004121499548328919,-0.0017936433053038006,0.01779950610571625,0.022998605939602925,0.7739384792478237,0.8213972260727342,-1.27539174958144,0.7095097026163066
205,2011-10-25,1229.0,413.6,121.33,209.51,124.2,317.81,174.87,507.86,380.76,307.84,280.73,174.18,32.22,-0.020092489236166515,-0.008814913552876936,-0.01711026615969579,-0.00749520105979655,-0.017650392680754648,-0.0077339241187328635,-0.02512679726397099,-0.011051867309756653,-0.01717179710374299,-0.007522389649751695,-0.011415951225581734,-0.004986401345542189,-0.03076155636847347,-0.013569368445053716,-0.020048239266763117,-0.008795302433018478,-0.019720920652901562,-0.00865026577076531,-0.02232667450058764,-0.009806233793863993,-0.02003700212936785,-0.008790322393206257,-0.012529054935086908,-0.005475674014026455,0.018502129315884103,0.02313619005546405,0.7997051057900725,0.9131095819944489,-1.1592983953285325,1.0518352296255644
206,2011-10-26,1242.0,415.3,122.65,213.56,125.7,320.65,178.28,519.27,386.24,306.74,282.75,175.33,29.86,0.010577705451586655,0.004569712954107345,0.004110251450676955,0.0017814010239920843,0.010879419764279299,0.004699354943988861,0.019330819531287343,0.008315155331423043,0.012077294685990338,0.005213681845396384,0.0089361568232591,0.0038636859429663894,0.019500200148681857,0.008387315375031379,0.022466821564998164,0.009649224312609634,0.01439226809538822,0.006205930269218174,-0.003573284823284713,-0.0015546371187755302,0.007195525950201196,0.0031137879303711467,0.006602365369158375,0.002857946591188414,0.017755969400580638,0.02294226991183516,0.7739412651326588,0.8080882231892798,-1.2606603628354798,0.7716667208803929
207,2011-10-27,1284.6,428.3,125.74,224.92,131.71,324.67,189.27,539.32,394.82,314.87,295.18,179.06,25.46,0.034299516908212486,0.014646321837520567,0.03130267276667469,0.01338614328669121,0.025193640440277124,0.010805903471764076,0.05319348192545414,0.022508162651493954,0.0478122513922037,0.020283472066617,0.012537034149384185,0.005410916758390103,0.061644603993717795,0.02597915671150721,0.03861189747145044,0.016453293202812733,0.022214167357083637,0.009541895756732388,0.026504531525070076,0.01136087091263951,0.0439610963748895,0.018684314811340315,0.021274168710431696,0.009142347350386187,0.01900068748604524,0.023356326022140734,0.8135135409581735,0.9734253071684124,-1.087227466146754,0.253733586165705
208,2011-10-28,1285.1,429.5,126.31,226.53,132.54,324.03,188.86,541.85,395.98,312.81,295.1,177.93,24.53,0.0003892262182780632,0.0001690059101778422,0.0028017744571561722,0.0012150937706917745,0.00453316367106734,0.0019642791246805517,0.007158100658011798,0.0030976501503222997,0.0063017234834104015,0.002728216502503776,-0.0019712323282103155,-0.0008569402145804718,-0.0021662175727796087,-0.0009417967755036714,0.004691092486835223,0.0020325518554647,0.0029380477179474823,0.0012741071328729997,-0.006542382570584693,-0.0028506558910102154,-0.0002710210718882854,-0.00011771890887366537,-0.0063107338322349795,-0.0027494014038947803,0.01767460434684161,0.02247739029012322,0.7863281332356453,0.7892913710659474,-1.195356458675838,0.14379979569633505
209,2011-10-31,1253.3,421.5,124.16,217.03,131.06,319.89,181.58,517.85,388.33,308.06,287.77,176.78,29.96,-0.024745156018986816,-0.010881883919016459,-0.018626309662398137,-0.008165589206499952,-0.017021613490618363,-0.007456031224736025,-0.04193705028031607,-0.01860595457727134,-0.011166440319903348,-0.004876802634958661,-0.012776594759744428,-0.005584556870197656,-0.0385470719051149,-0.01707197358782415,-0.044292700931992245,-0.019675097121039816,-0.019319157533208835,-0.008472308530114736,-0.015184936542949393,-0.006645317178442901,-0.024839037614368148,-0.010923692705352945,-0.006463215871410137,-0.002816049189961415,0.01730304096748243,0.02272839926650315,0.7612960668542748,0.7358032012263472,-1.2929522378413547,0.7821194539149524
210,2011-11-01,1218.3,409.6,122.15,211.47,126.32,314.36,173.02,501.74,380.63,301.16,278.99,173.3,34.77,-0.027926274634963697,-0.01230079545954395,-0.028232502965598996,-0.012437630992986762,-0.016188788659793743,-0.007088232604657673,-0.02561857807676359,-0.011271005122878961,-0.036166641233023114,-0.01599804661988209,-0.017287192472412307,-0.007573383825545623,-0.04714175569996697,-0.02097170408090874,-0.031109394612339504,-0.01372525510451463,-0.019828496381943166,-0.008697927819441618,-0.02239823411023819,-0.00983802261350285,-0.030510477117142068,-0.013456879910440693,-0.019685484783346474,-0.008634566849118792,0.018511412067402446,0.021280568921530366,0.8698739275092285,0.8972554893301699,-0.8309669926887944,1.3417468367118368
211,2011-11-02,1237.9,414.2,123.72,216.16,128.76,316.92,177.88,516.05,382.99,304.6,284.0,176.16,32.74,0.016087991463514847,0.006931318727791368,0.011230468749999917,0.004850146589659449,0.012853049529267238,0.005546440021685774,0.022178086726249574,0.00952656639041808,0.01931602279924001,0.008308851013338057,0.008143529711159187,0.0035223671532246576,0.02808923823835386,0.012030813095487676,0.02852074779766402,0.012213056908869225,0.00620024695898908,0.0026844195817717284,0.011422499667950583,0.004932610531396891,0.01795763289006771,0.0077297031628718,0.01650317368724746,0.007108738913759497,0.018449310318707817,0.020511349488931446,0.899468381086463,0.8850120114774384,-0.7033779205569198,1.0964847255306327
212,2011-11-03,1261.2,424.3,125.74,220.62,130.34,320.81,181.19,528.9,387.54,308.54,290.97,178.2,30.5,0.018822198885208783,0.008098399138376353,0.02438435538387258,0.010462937209182078,0.0163271904300032,0.007033544683027317,0.02063286454478168,0.008869548574550695,0.012270891581236508,0.005296748646004732,0.012274391013504941,0.005298250004494588,0.018608050371036668,0.00800710421587364,0.024900687917837463,0.010681784631902686,0.011880205749497405,0.005129100387717307,0.012934996717005902,0.00558157618662441,0.024542253521126857,0.010529874003843304,0.011580381471389602,0.005000398073179371,0.018468510689954618,0.01975540255177112,0.934858737581071,0.8839239328864441,-0.5519047975152208,0.8290179079953746
213,2011-11-04,1253.2,421.9,124.75,220.34,128.58,319.18,178.65,528.15,384.41,307.5,288.93,177.23,30.16,-0.006343165239454488,-0.002763575866199483,-0.005656375206222093,-0.002463506384734909,-0.007873389533958922,-0.003432901718741104,-0.0012691505756504448,-0.0005515351563687401,-0.013503145619149845,-0.0059042952341083355,-0.005080888999719446,-0.0022122268665789807,-0.014018433688393355,-0.006131204454311925,-0.0014180374361883155,-0.0006162828931189775,-0.008076585642772346,-0.003521858093838854,-0.003370713683801194,-0.0014663550752126917,-0.007011032065161426,-0.0030555764710219623,-0.00544332210998877,-0.0023704622192977647,0.01840941043052161,0.0189162392216585,0.9732066831467966,0.8722184471516926,-0.3882969524747666,0.7859077829257607
214,2011-11-07,1261.1,424.7,125.78,222.0,129.02,321.32,179.44,531.96,388.9,308.89,289.44,178.35,29.85,0.0063038621129906346,0.002729139480192215,0.006636643754444209,0.0028727356087984955,0.008256513026052114,0.003571036097101381,0.007533811382408989,0.003259629354501355,0.0034219940892829185,0.0014836161325586538,0.006704680744407501,0.002902087898902567,0.004422054296109667,0.0019162400364525984,0.007213859698949275,0.0031216932210938967,0.011680237246689608,0.005043266314505258,0.0045203252032519885,0.0019587285748726637,0.001765133423320496,0.0007659119358794627,0.006319471872707807,0.0027358761928145984,0.017033500847413577,0.01892033923538208,0.9002746005505012,0.6812751371828444,-0.6956767079951754,0.7465743805619764
215,2011-11-08,1275.9,429.6,126.18,224.47,130.56,324.6,182.9,539.15,392.54,312.26,292.42,179.2,27.48,0.011735786218380924,0.005067111743826018,0.011537555921827253,0.004982011700819734,0.0031801558276355994,0.0013789326774358707,0.011126126126126122,0.004805332113388816,0.011936133932723546,0.005153103851754966,0.010207892443669955,0.004410757198846067,0.019282211324119527,0.008294444901505578,0.013516053838634372,0.005830632198552773,0.009359732579069281,0.004045974988971045,0.010910032697724123,0.004712506687415756,0.010295743504698791,0.004448523259128701,0.004765909728062766,0.002064891651733565,0.01713733388546419,0.018779588941136786,0.9125510648385264,0.6931430880140973,-0.6413662789602034,0.4650218065201564
216,2011-11-09,1229.1,413.9,123.75,213.82,124.37,317.15,172.95,516.19,381.65,300.94,281.28,175.29,36.16,-0.03667999059487435,-0.016229418760881062,-0.03654562383612674,-0.016168846290739256,-0.019258202567760396,-0.008445315464358397,-0.047445092885463565,-0.021109981353564684,-0.0474111519607843,-0.021094507081598997,-0.02295132470733224,-0.010083799756730565,-0.05440131219245498,-0.02429313912603667,-0.04258555133079834,-0.018900022717914012,-0.027742395679421314,-0.012218651418814857,-0.03625184141420609,-0.01603643873791799,-0.038095889474044325,-0.016868219381189355,-0.02181919642857141,-0.009580864296176437,0.01924587319461306,0.019357396565864368,0.9942387205391052,0.9784596842168786,-0.29276019851890567,1.4822079000358805
217,2011-11-10,1239.7,414.3,124.9,215.82,124.53,319.92,173.91,525.25,386.89,303.73,284.26,176.39,32.81,0.008624196566593554,0.0037293825315269135,0.0009664170089394398,0.00041950689753377456,0.009292929292929339,0.004017230768529208,0.009353661958656815,0.0040433629916919326,0.001286483878748867,0.0005583537699949933,0.008734037521677562,0.0037766753919827385,0.0055507372072853885,0.0024039887400538404,0.01755167670818874,0.0075564742503920306,0.013729857199004348,0.0059222378784160624,0.009270951020136973,0.004007773507662744,0.010594425483504047,0.00457689830708933,0.006275315191967564,0.002716819199413922,0.019293035051461023,0.019384516869713493,0.9952806758678933,0.9805008325715626,-0.2875994671141665,1.0810576961634382
218,2011-11-11,1263.8,423.1,126.12,220.91,127.88,323.52,177.77,534.89,393.38,311.37,290.99,178.81,30.04,0.01944018714205042,0.008361749823637655,0.021240646874245744,0.009128092033000908,0.009767814251401111,0.004221523701731506,0.023584468538596994,0.010123687454345184,0.02690114831767441,0.011528639501468464,0.011252813203300719,0.004859742785441773,0.022195388419297416,0.009533917326937048,0.018353165159447855,0.007898417569662152,0.01677479386905841,0.007224771397972685,0.025153919599644376,0.010789076527648185,0.02367550833743762,0.010162312819704408,0.013719598616701719,0.005917842951900489,0.01938741660098472,0.018590053217925905,1.0428919365486238,0.9889764212302579,-0.08378916877348119,0.7512792209932794
219,2011-11-14,1251.8,420.4,124.77,218.95,124.99,321.38,174.16,528.4,390.74,309.21,289.11,176.72,31.13,-0.009495173286912486,-0.004143403810691872,-0.006381470101630927,-0.0027803179750900925,-0.010704091341579515,-0.004673786991271043,-0.008872391471640071,-0.003870426128355583,-0.02259931185486394,-0.009927359539962675,-0.006614737883283836,-0.002882287494474178,-0.020307138437306707,-0.00891005638433323,-0.012133335826057712,-0.005301669705162709,-0.0067110681783516864,-0.002924403827135575,-0.006937084497543196,-0.0030232359054512058,-0.006460703116945583,-0.0028149508169209585,-0.011688384318550436,-0.0051061003178657725,0.01894270545506126,0.01851756082938936,1.022958997115708,0.9239349143031629,-0.16883634399708625,0.8765734714784252
220,2011-11-15,1257.8,425.9,125.34,219.16,126.28,322.64,174.89,527.6,391.46,310.31,290.78,177.03,31.22,0.004793097938967887,0.002076643175251481,0.013082778306374882,0.00564493271754427,0.004568405866794962,0.001979515279356182,0.0009591230874629275,0.0004163422345278006,0.010320825666053334,0.004459305160492123,0.0039205924450805615,0.0016993625831293322,0.004191548001837332,0.0018165617190585236,-0.00151400454201354,-0.0006580220681618781,0.0018426575216255578,0.0007995195992928146,0.003557452863749629,0.0015422405479256175,0.005776348102798101,0.0025014185097864718,0.0017541874151199767,0.0007611664952830565,0.018471137695919487,0.018519713164813097,0.9973770938857789,0.8557253633480989,-0.27805830942390414,0.883637069124688
221,2011-11-16,1236.9,419.6,123.34,213.99,124.45,319.97,170.54,519.55,384.58,304.32,286.37,174.73,33.51,-0.016616314199395663,-0.007277000871507949,-0.014792204742897289,-0.006472160552228576,-0.015956598053295037,-0.006985746273666292,-0.023590071180872366,-0.010367813022326495,-0.014491605955020576,-0.006339672275567701,-0.008275477312174434,-0.0036089476959746017,-0.024872777174223766,-0.010938719104815055,-0.015257771038665784,-0.006677437716106884,-0.017575231185817185,-0.007700696667361981,-0.019303277367793525,-0.0084652760562714,-0.015166104959075482,-0.006637012700706484,-0.012992148223465014,-0.005679392447223658,0.01865115649541933,0.01818152937705984,1.025829901798692,0.8769787989981704,-0.15521060391913058,1.1485364303345211
222,2011-11-17,1216.1,410.2,122.71,207.77,121.98,318.43,166.97,508.53,380.17,299.24,281.22,173.7,34.51,-0.016816234133721547,-0.007365301046033566,-0.022402287893231728,-0.009839823489172804,-0.005107832009080668,-0.00222398798223423,-0.029066778821440247,-0.01281063896014637,-0.0198473282442748,-0.008706271922929797,-0.004812951214176393,-0.002095284459375582,-0.020933505335991517,-0.009187811480846951,-0.021210663073813845,-0.00931077056191403,-0.011467054969057072,-0.0050088522919155614,-0.016692954784437383,-0.007310849186004325,-0.017983727345741444,-0.007881315608776786,-0.005894809134092607,-0.002567658464339341,0.01906086636723596,0.018258969406361392,1.0439179749430538,0.9294674296537011,-0.07699504241026818,1.2593934141268972
223,2011-11-18,1215.7,407.5,122.45,208.63,123.09,319.76,167.87,506.09,379.39,298.85,282.29,174.8,32.0,-0.00032892031905259735,-0.00014287177755404476,-0.006582155046318841,-0.002868042956352066,-0.0021188167223534426,-0.000921166647318834,0.004139192376185133,0.0017939182780501825,0.009099852434825376,0.00393414266489284,0.004176742141129869,0.0018101584078364218,0.005390189854464908,0.0023346432623981023,-0.004798143669006741,-0.002088822571308111,-0.002051713707025882,-0.0008919632812686129,-0.0013033016976339606,-0.0005663859016150918,0.003804850295142568,0.0016492898231520617,0.006332757628094547,0.0027416098512856265,0.01855391646009736,0.018134829817071943,1.0231094886057819,0.8563350127271668,-0.16659433670615692,0.9588972963723297
