T,Date,SPX_close,SPLRCT_close,SPLRCL_close,SPLRCM_close,SPLRCREC_close,SPLRCS_close,SPSY_close,SPNY_close,SPXHC_close,SPLRCD_close,SPLRCI_close,SPLRCU_close,VIX_close,SPX_R,SPX_log_r,SPLRCT_R,SPLRCT_log_r,SPLRCL_R,SPLRCL_log_r,SPLRCM_R,SPLRCM_log_r,SPLRCREC_R,SPLRCREC_log_r,SPLRCS_R,SPLRCS_log_r,SPSY_R,SPSY_log_r,SPNY_R,SPNY_log_r,SPXHC_R,SPXHC_log_r,SPLRCD_R,SPLRCD_log_r,SPLRCI_R,SPLRCI_log_r,SPLRCU_R,SPLRCU_log_r,SPX_vol20,SPX_vol60,SPX_vol20_div_vol60,SPX_vol20_normalized,SPX_vol20_div_vol60_normalized,VIX_close_normalized
1215,2012-10-26,1411.9,463.3,149.16,228.02,145.89,364.08,212.58,540.44,466.69,363.05,315.9,185.88,17.81,-0.0007784854918612237,-0.0003382236215363123,0.0017297297297297542,0.0007505631281038562,0.004985850963482072,0.0021599474363684476,0.0018453427065027062,0.000800683613824907,-0.005046716224510735,-0.0021973102842444366,-0.003066812705366935,-0.0013339463639248136,-0.00593874210895479,-0.0025868518760089857,0.000944566888300529,0.0004100265690885366,-0.003884655610339146,-0.0016903698779362406,0.0029559644179236234,0.0012818653931665743,0.0001266383840941038,5.4994869252018e-05,0.0,0.0,0.0068952642025519465,0.006652836082884539,1.0364398155383825,-0.773075430157672,0.2895221727660504,-0.7442462547876483
1216,2012-10-31,1412.2,460.9,148.95,227.64,147.43,364.96,213.88,539.94,463.31,364.23,317.23,187.44,18.6,0.00021247963736805334,9.226893173831819e-05,-0.005180228793438451,-0.002255592078634916,-0.0014078841512470365,-0.0006118671382071984,-0.001666520480659696,-0.0007243644005711588,0.010555898279525812,0.004560341248570513,0.00241705119753899,0.001048445434236827,0.006115344811365052,0.0026477727114821237,-0.0009251720820072532,-0.00040198311048849874,-0.007242495018106228,-0.0031568211012456674,0.003250241013634504,0.0014092727376769816,0.004210193099082118,0.0018246253078141909,0.008392511297611375,0.0036296117820754994,0.006849349779476932,0.006195552470518302,1.1055268778805023,-0.7774547290282514,0.5626982012375998,-0.6726349179158853
1217,2012-11-01,1427.6,469.2,150.75,232.1,147.51,364.86,216.68,543.14,467.15,368.82,322.91,185.28,16.69,0.01090497096728499,0.004710332124862243,0.018008244738555026,0.007751295318971285,0.012084592145015184,0.0052168132611265525,0.0195923387805307,0.008426563519630375,0.0005426304008681007,0.00023559747341355926,-0.00027400263042515866,-0.0001190141362585484,0.013091453151299847,0.0056486514868620856,0.0059265844353075,0.002566285751620443,0.008288187174893645,0.0035846791450939394,0.012601927353595187,0.005438749673609449,0.01790499007029602,0.007707243409560475,-0.01152368758002559,-0.005033733541564191,0.007350714368818317,0.006341197327446575,1.1591997519147141,-0.7235727880442043,0.7747122217855751,-0.8442448246233574
1218,2012-11-02,1414.2,462.2,149.72,227.52,148.41,362.68,215.18,533.87,464.32,368.13,320.32,183.98,17.59,-0.009386382740263283,-0.004095706375655375,-0.014919011082693948,-0.006528062300401147,-0.00683250414593699,-0.002977502369804623,-0.01973287376130971,-0.008655561406245401,0.0061012812690665425,0.0026417020740197496,-0.0059748944800745675,-0.0026026467384211217,-0.00692265091378992,-0.003016923737181954,-0.017067422763928235,-0.007476270915127879,-0.0060580113453922385,-0.002638962426027155,-0.0018708312998210448,-0.000813252676786856,-0.00802081075222208,-0.0034974388232989367,-0.007016407599309215,-0.0030579275254769022,0.007530968413605496,0.006434957935893797,1.170321311907607,-0.7039277561779145,0.8181956709430673,-0.7625969177050145
1219,2012-11-05,1417.3,465.0,149.2,229.21,147.31,362.18,214.87,537.74,465.03,369.24,321.82,180.92,18.42,0.002192052043558131,0.0009509542163638237,0.006057983556901799,0.002623011746863466,-0.0034731498797756495,-0.0015109953057343135,0.0074279184247538575,0.00321398210816006,-0.007411899467690818,-0.0032309355704228724,-0.0013786257858166978,-0.0005991426631122406,-0.0014406543359048343,-0.0006261193475597203,0.007248955738288355,0.0031368258074155643,0.001529117849758743,0.0006635802273447169,0.0030152391818108106,0.001307531467369074,0.004682817182817183,0.0020289747025477346,-0.01663224263506904,-0.007284035447984268,0.007317191700073563,0.006439981640369268,1.136213130516626,-0.7262635881797431,0.6826898598222619,-0.687328102667094
1220,2012-11-06,1428.4,468.0,149.24,231.63,148.06,364.56,217.46,546.16,465.88,371.37,325.35,180.89,17.58,0.007831792845551497,0.0033880543964131486,0.0064516129032258064,0.0027929001841700716,0.0002680965147454455,0.00011641723214155649,0.01055800357750529,0.00456124601627749,0.005091304052678026,0.002205515532762345,0.0065713181291070615,0.002844551179610957,0.012053799972076154,0.005203599865395974,0.015658124744300145,0.006747547000206759,0.001827839064146448,0.0007930958142198031,0.005768605784855366,0.0024980753620698877,0.010968864582686066,0.004737780568102188,-0.00016581914658413187,-7.202031169372365e-05,0.007608076214675465,0.006514941648439765,1.1677888498813325,-0.6948241450235955,0.8072356409150613,-0.7626058644015918
1221,2012-11-07,1394.5,454.8,145.24,228.02,148.01,360.27,209.8,529.44,457.02,366.8,317.74,176.96,19.08,-0.023732847941753073,-0.010431322918675717,-0.02820512820512818,-0.01242539705842687,-0.02680246582685607,-0.011799000127936781,-0.015585200535336465,-0.006821865837251379,-0.00033770093205464925,-0.0001466864207896994,-0.011767610269914474,-0.005140916029962387,-0.035224868941414494,-0.01557389983828031,-0.030613739563497718,-0.013503140027843055,-0.01901777281703446,-0.008338860822178093,-0.012305786681745949,-0.005377490659169674,-0.02339019517442758,-0.010278919863213411,-0.021725910774503723,-0.009539449137582987,0.009136780524135222,0.007211212489152905,1.2670241707450383,-0.5315034511796948,1.1992298241836488,-0.6269179508988446
1222,2012-11-08,1377.5,448.2,143.71,224.85,146.06,356.44,208.02,520.71,451.73,360.92,314.29,176.7,18.49,-0.012190749372534958,-0.005326911078246001,-0.014511873350923533,-0.0063486038166547755,-0.0105342880749105,-0.004599250856006018,-0.01390228927287087,-0.0060800494328977946,-0.013174785487466987,-0.005759762319962116,-0.01063091570211226,-0.004641664548555367,-0.008484270734032417,-0.0037003918174987587,-0.016489120580235755,-0.007220831630931226,-0.011574985777427604,-0.005056272374198915,-0.016030534351145025,-0.007018378302361214,-0.010857934160005,-0.004741328241609427,-0.0014692585895118631,-0.0006385601178402011,0.009253564371986846,0.0073768795041197245,1.2544009112279875,-0.5187751284424161,1.148132834724462,-0.6797545862751674
1223,2012-11-09,1379.8,450.9,144.32,224.49,145.81,356.78,208.5,520.82,453.35,359.5,315.18,175.48,18.61,0.0016696914700544134,0.0007245330867531592,0.006024096385542144,0.002608383107528213,0.004244659383480518,0.001839530813017806,-0.0016010673782521025,-0.0006958919612633727,-0.0017116253594413255,-0.0007439863434285835,0.0009538772303893362,0.00041406616480901267,0.0023074704355349955,0.0010009672697359983,0.00021125002400571073,9.173503055500956e-05,0.0035862130033427145,0.0015546864631206824,-0.003934389892496996,-0.0017120539767208308,0.0028317795666422296,0.0012280882217005008,-0.006904357668364454,-0.0030089237738565714,0.009243694554975748,0.0073812101870515115,1.2523277783352518,-0.5195587905963543,1.1388509573363146,-0.6685277078681268
1224,2012-11-12,1380.0,449.3,145.0,224.31,145.64,356.43,208.59,521.54,455.36,359.55,316.17,173.94,16.68,0.00014494854326717313,6.294579066072358e-05,-0.003548458638278922,-0.0015438167135451584,0.004711751662971222,0.002041482037108448,-0.000801817452893255,-0.0003483645763553298,-0.0011659008298471705,-0.0005066397000965574,-0.0009809966926396265,-0.00042625055977387263,0.00043165467625900914,0.00018742479550187273,0.0013824353903458268,0.0005999694476017163,0.00443366052718648,0.0019212583382401758,0.00013908205841449615,6.0398370433630466e-05,0.0031410622501428045,0.001362008044598283,-0.00877592888078409,-0.003828159994266411,0.00924375469483789,0.007379125998898828,1.2526896405099084,-0.5192831816810484,1.1392140490689415,-0.8421857479132557
1225,2012-11-13,1374.5,445.8,145.05,223.5,145.56,355.91,207.19,518.57,453.4,360.41,314.82,174.54,16.65,-0.003985507246376811,-0.0017343422217492375,-0.007789895392833296,-0.0033963544488064515,0.00034482758620697497,0.0001497309037080769,-0.003611073960144453,-0.001571107898386685,-0.0005492996429551229,-0.0002386233477083264,-0.001458911988328653,-0.0006340600575678196,-0.006711731147226644,-0.002924693696287398,-0.005694673467039755,-0.002480234046327042,-0.004304286718201064,-0.0018733626136917512,0.002391878737310565,0.0010375393968479276,-0.004269854824936024,-0.0018583446493678803,0.003449465332873372,0.001495505892061735,0.009253337242903833,0.007329611236524369,1.262459487181707,-0.5179919353612823,1.1767565765843522,-0.8443042298934632
1226,2012-11-14,1355.5,441.4,143.99,219.7,142.72,352.39,203.46,511.96,448.11,354.97,307.07,172.98,17.92,-0.013823208439432522,-0.0060452222629829135,-0.009869896814715196,-0.004307735318582712,-0.0073078248879696805,-0.0031854014297020726,-0.017002237136465374,-0.007447470547445018,-0.01951085463039299,-0.00855720988214999,-0.009890140765924078,-0.004316614885169701,-0.018002799362903565,-0.007889750247260859,-0.012746591588406714,-0.00557135822267495,-0.011667401852668645,-0.0050968800757141795,-0.015093920812408084,-0.006605181924053008,-0.024617241598373675,-0.010824925592118685,-0.008937779305603313,-0.0038990788588514156,0.009309451399707559,0.007522183242095764,1.2375996569200622,-0.5117350302347233,1.077376608116219,-0.729162408121335
1227,2012-11-15,1353.3,439.5,142.45,218.78,141.77,351.96,204.03,512.49,447.0,354.7,306.94,171.8,17.99,-0.0016230173367761309,-0.0007054400991314637,-0.0043044857272314845,-0.0018734494158455313,-0.010695187165775543,-0.004669878133485236,-0.004187528447883421,-0.001822438923837219,-0.006656390134529068,-0.0029004976721511014,-0.0012202389398110242,-0.0005302666299952909,0.0028015334709524877,0.0012149894041123515,0.001035237127900675,0.00044936521244461373,-0.002477070362187886,-0.0010771125828479351,-0.0007606276586754898,-0.00033046209018730094,-0.00042335623799132267,-0.00018390020843642925,-0.006821597872586301,-0.002972733276627873,0.008782867957881123,0.007522562242426544,1.1675367613904972,-0.5676918568552718,0.799453849060992,-0.7223919745668747
1228,2012-11-16,1359.9,440.9,141.59,219.39,142.9,354.12,205.28,514.35,450.21,357.16,307.8,173.68,16.41,0.004876967412990569,0.0021128919609773268,0.0031854379977246353,0.0013812194165318174,-0.006037206037205934,-0.0026298718190534897,0.0027881890483590147,0.0012092101472368324,0.007970656697467696,0.003447889431073516,0.006137061029662533,0.0026571465194073626,0.00612655001715434,0.002652609465011022,0.003629339109055813,0.001573348564179434,0.007181208053691229,0.0031076141264923815,0.006935438398646847,0.003001625820678198,0.002801850524532526,0.0012151267140325332,0.010942956926658878,0.004726650951140095,0.008819151330049357,0.007548663663423801,1.168306302052052,-0.5635119333861558,0.8019644674299651,-0.8645125750600755
1229,2012-11-19,1386.9,453.3,144.88,225.68,144.58,359.97,209.13,525.8,454.91,364.8,313.79,173.66,15.24,0.019854401058901388,0.008538174379393974,0.02812429122249951,0.012045620232365245,0.023236104244649988,0.009975855549559867,0.028670404302839788,0.012276245003400002,0.011756473058082622,0.005075991619980312,0.016519823788546318,0.007115852504826929,0.018754871395167547,0.008069698425316236,0.02226110625060743,0.00956183759971848,0.010439572643877404,0.004510346498509424,0.021390973233284764,0.009192015363757699,0.0194606887589344,0.008370483685286673,-0.00011515430677113214,-5.001375970327374e-05,0.010257056690627852,0.007997605585301049,1.2825159457074868,-0.4095999295026775,1.2529572460312524,-0.9694548107910164
1230,2012-11-20,1387.8,450.5,144.52,225.79,145.2,361.22,210.22,523.72,457.35,366.67,313.87,173.26,15.08,0.0006489292667098302,0.00028173499651879463,-0.006176924773880457,-0.002690923743606028,-0.0024848150193262373,-0.0010804844100173515,0.00048741580999638967,0.0002116304248551446,0.004288283303361296,0.0018583959531242933,0.003472511598188738,0.001505480236824982,0.005212069047960615,0.0022576942952547852,-0.003955876759223901,-0.0017214225647027759,0.0053636983139522055,0.0023231996641237427,0.005126096491228083,0.0022205488958917602,0.00025494757640455104,0.0001107082138113253,-0.00230335137625248,-0.0010014866236740909,0.009718056352059884,0.007932788572413496,1.2250492072680101,-0.4670095214682384,1.0245707879954407,-0.9831246921068251
1231,2012-11-21,1391.0,452.3,145.33,225.98,144.93,361.94,210.33,526.61,457.54,367.93,314.31,172.57,15.31,0.002305807753278603,0.0010002468377834264,0.003995560488346307,0.0017317924308368948,0.005604760586770012,0.002427320656094436,0.0008414898799769597,0.0003653007345626367,-0.0018595041322312798,-0.0008083241578926388,0.001993245113780993,0.0008647937670560733,0.0005232613452574144,0.0002271900801275309,0.005518215840525445,0.0023899426278032837,0.0004154367552202858,0.00018038442380590016,0.0034363323969781845,0.0014898218998813956,0.0014018542708764702,0.0006083912359121401,-0.003982454115202573,-0.0017330109600066854,0.009747429477004223,0.007892820362783557,1.234974195404924,-0.46363869817835435,1.0629466895761663,-0.9615918209242541
1232,2012-11-23,1409.2,459.7,147.46,229.21,146.33,367.24,212.92,533.58,462.35,372.73,318.47,172.12,15.14,0.013084112149532742,0.005645504517158451,0.016360822462967006,0.0070479160043909585,0.014656299456409519,0.00631895601500055,0.014293300292061325,0.006163556851104642,0.009659835782791731,0.004175080390801015,0.01464331104602976,0.006313396663461263,0.012313982788950576,0.005315235669165476,0.01323560129887398,0.005710440865863008,0.010512742055339428,0.004541794119935021,0.01304595982931539,0.00562914886223452,0.013235340905475566,0.005710329255660568,-0.002607637480442653,-0.0011339616924617073,0.009762915608320846,0.008076997638530951,1.20873077413658,-0.4617543352147559,0.9583004852091683,-0.9761781056804757
1233,2012-11-26,1406.3,462.6,146.02,229.14,146.26,364.67,211.97,529.21,460.18,371.03,318.7,174.34,15.5,-0.0020579051944366244,-0.0008946577466989219,0.0063084620404612445,0.002731124684291003,-0.009765360097653586,-0.004261885462310779,-0.0003053967976965298,-0.00013265240087088773,-0.0004783708057132618,-0.00020780350875455953,-0.006998148349852938,-0.0030499416751208,-0.00446176967875253,-0.0019420576870392394,-0.008189962142509097,-0.003571500638518248,-0.0046934140802422745,-0.002043122204940448,-0.004560942237008143,-0.0019853229669598064,0.0007222030332526183,0.0003135355876020042,0.012897978154775731,0.005565704239128536,0.009749724917122074,0.008080821398172167,1.2065264701095118,-0.46293847260883725,0.9488417765452882,-0.942927324453987
1234,2012-11-27,1398.9,460.6,144.95,228.28,145.4,364.15,209.99,524.2,457.5,369.41,317.77,174.75,15.92,-0.005262035127639809,-0.00229130658835143,-0.004323389537397319,-0.0018816948063882792,-0.007327763320093285,-0.0031941244137527304,-0.0037531640045386457,-0.0016330448800408973,-0.005879939833173699,-0.00256116256520961,-0.0014259467463735393,-0.0006197227543435625,-0.009340944473274472,-0.0040757862617861644,-0.009466941289847113,-0.004131025450207556,-0.005823808075101062,-0.0025366413573953348,-0.004366223755491329,-0.001900378648627972,-0.002918104800753081,-0.001269169499320409,0.002351726511414458,0.0010201427680725495,0.00978928348034802,0.00810835550639327,1.2073081246412263,-0.458478000159263,0.9512022805566653,-0.9043098261302986
1235,2012-11-28,1409.9,463.5,145.72,229.24,145.2,367.4,210.99,529.88,461.15,374.12,320.66,175.35,15.51,0.007863321180927871,0.0034016403618533845,0.006296135475466732,0.0027258048523035286,0.005312176612625114,0.0023009428788621,0.00420536183634137,0.0018225359087913808,-0.0013755158184320293,-0.0005977901589441529,0.008924893587807223,0.003858837679500304,0.004762131530072861,0.002063258581176779,0.01083555894696671,0.004680511030643824,0.007978142076502683,0.003451114571326854,0.012750060907934218,0.005502277974588044,0.009094628190200595,0.003931894258572838,0.0034334763948497527,0.0014885857998023445,0.009963457494367172,0.008108588197860247,1.2287536684865068,-0.43960985478656456,1.0352476827639876,-0.9406422580877223
1236,2012-11-29,1416.0,465.5,146.98,230.62,145.92,368.94,211.95,530.38,464.06,375.02,322.25,176.35,15.06,0.004326547982126327,0.0018749428177422976,0.004314994606256742,0.001869946836845585,0.00864671973648086,0.0037390804737500575,0.006019891816436902,0.002606568016832449,0.004958677685950406,0.0021482046202660823,0.004191616766467122,0.0018165914585024528,0.004549978671974878,0.0019715487711711908,0.0009436098739337208,0.0004096113350475387,0.006310311178575356,0.0027319227196566207,0.0024056452475141057,0.0010435038090591785,0.004958523046217099,0.002148137792455562,0.00570287995437696,0.0024696937859871094,0.010010944193399048,0.00810148290640449,1.2356928119276862,-0.4343131582471476,1.0618082859815108,-0.9805309423997681
1237,2012-11-30,1416.2,464.4,147.64,230.95,146.34,370.18,211.6,530.21,464.72,375.15,321.5,178.1,15.87,0.00014124293785313947,6.133669693173793e-05,-0.002363050483351284,-0.001027474250825219,0.004490406858075906,0.001945793479991189,0.0014309253317144398,0.0006209987800211214,0.0028782894736843197,0.0012482297130333114,0.0033609801051661765,0.0014572076599238103,-0.0016513328615239177,-0.0007177575410917158,-0.0003205249066706118,-0.0001392245119335672,0.0014222298840667693,0.0006172277747217423,0.00034664817876378716,0.00015052130373801844,-0.0023273855702094647,-0.0010119487651997743,0.009923447689254324,0.0042884554597350626,0.009688272252427962,0.008099539150288639,1.196151049172064,-0.4686665181975539,0.9045895012478793,-0.9066613740737961
1238,2012-12-03,1409.5,463.5,147.72,226.72,146.61,368.9,210.82,526.97,463.63,373.16,318.14,176.98,16.64,-0.004730970201948909,-0.0020595098430608253,-0.0019379844961239822,-0.0008424725860203457,0.0005418585749120327,0.0002352624553215767,-0.018315652738687984,-0.008028133679180307,0.0018450184501845716,0.0008005430504600601,-0.0034577772975310107,-0.0015042958614123858,-0.003686200378071839,-0.001603854367136205,-0.006110786292223853,-0.002662022601528846,-0.0023454983646067134,-0.001019833474023151,-0.005304544848727049,-0.002309866382423869,-0.010451010886469716,-0.004562700522741056,-0.006288601909039891,-0.002739728696935586,0.009514253932803318,0.00812276847487133,1.1713067979515481,-0.48708058789932124,0.8056822688195011,-0.8364953075596833
